Source,Target,PValue
Naca,Rpl36,0.0076806719222806
Taf12,Tmem42,0.007709584611724088
Patz1,2210013O21Rik,0.007844594017925404
Taf12,Slc25a14,0.008135138707215136
Pold4,0610031J06Rik,0.008265889494020356
Senp2,Pknox1,0.00828378728984425
Atf6b,Sdccag3,0.008346487349533072
Hnrnpab,Rpl23,0.008400266675531768
Zic3,Tfap2c,0.008891058202961865
Med13,Bach1,0.009522968736499113
Ap2s1,Atf6b,0.00962627522721405
Irf2,Pold4,0.009786307880891017
